Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-02-24,1531.8233642578125,1575.1594531397968,1521.0990404731356,1564.43512935512,688041,1545.774658203125,1555.4387451171874,1523.80390625,1488.688330078125,1463.821787109375,1456.8290445963542,-1.0812671486373342,-0.0159395142251499,0.0212895075621908,0.0282905261097001,-0.0070010185475092,Capital Goods,1.0,0.5000830078125
2023-02-27,1529.0447998046875,1545.2775499199365,1511.1547018144488,1530.6534721604417,446642,1539.213330078125,1553.9724975585937,1532.4291178385415,1497.8764526367188,1468.964013671875,1460.6142578125,-1.084346068400839,-0.0018138935062341,0.0010520766663995,0.0106162684816837,-0.0117001790873124,Capital Goods,1.0,0.50004150390625
2023-02-28,1530.750732421875,1549.4208262716527,1517.7841233254821,1530.214587717468,640541,1537.6046630859375,1552.2413818359375,1541.1519368489585,1504.943536376953,1474.9563671875,1464.7498697916667,-1.0824557290767471,0.001115685176396,-0.0003502495168228,0.0121966911100142,-0.0084707515219527,Capital Goods,1.0,0.500020751953125
2023-03-01,1562.3388671875,1570.577049491186,1524.8037368369735,1531.6283059916148,651248,1542.1186279296876,1550.8579467773438,1550.1968587239585,1514.0400024414062,1482.90705078125,1468.98525390625,-1.0474530022863873,0.0206357142914103,-0.0196567862714508,0.005272980450468,-0.0240249609984399,Capital Goods,1.0,0.5000103759765625
2023-03-02,1555.9530029296875,1570.0409352218164,1548.2022897009047,1570.0409352218164,466385,1541.9821533203126,1547.3360107421877,1552.103515625,1521.6970764160155,1491.5738623046875,1472.8545572916669,-1.054529161217423,-0.0040873746355092,0.0090542145332173,0.0090542145332173,-0.0049813286225156,Capital Goods,1.0,0.5000051879882812
2023-03-03,1559.6578369140625,1567.1648156226547,1541.4265349011698,1559.9015715346147,431101,1547.5490478515626,1546.6618530273438,1552.8088460286458,1529.740191650391,1500.4604736328124,1477.7763305664062,-1.050423844688894,0.002381070621927,0.0001562744178777,0.0048132215482887,-0.0116892959349116,Capital Goods,1.0,0.5000025939941406
2023-03-06,1588.515869140625,1600.84886378748,1561.851327519819,1567.1646942318735,737814,1559.44326171875,1549.3282958984375,1555.7960856119792,1539.1826538085938,1510.189814453125,1484.0438883463542,-1.0184463371459986,0.0185027969234976,-0.0134409578925405,0.0077638473032863,-0.0167858201097048,Capital Goods,1.0,0.5000012969970703
2023-03-08,1627.1722412109375,1635.8978925632853,1585.2986832071986,1588.515908622622,1339514,1578.7275634765624,1558.16611328125,1561.0701090494792,1550.5458435058597,1519.700341796875,1492.2515665690105,-0.9756113156949664,0.0243348982665343,-0.0237567551911699,0.0053624632545685,-0.0257339431826693,Capital Goods,1.0,0.5000006484985351
2023-03-09,1642.868896484375,1651.545873221456,1620.8353094632057,1633.070835644326,799916,1594.8335693359377,1568.4760986328124,1565.5164876302083,1561.3560363769532,1530.1987158203126,1501.5614705403646,-0.958217894395001,0.0096465849624844,-0.0059639943643805,0.0052816002272908,-0.0134116526694976,Capital Goods,1.0,0.5000003242492675
2023-03-10,1638.8226318359375,1645.598525023164,1602.7499115650828,1631.998063136046,681029,1611.4074951171874,1576.69482421875,1568.6931722005208,1566.929510498047,1539.63916015625,1511.5461344401042,-0.9627015493199154,-0.0024629260783354,-0.0041643119684319,0.0041346104548456,-0.0220113632617113,Capital Goods,1.0,0.5000001621246337
