Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-03-28,315.6000061035156,323.1499938964844,310.45001220703125,319.8999938964844,519571,331.4600036621094,334.5799987792969,338.46666666666664,341.6600006103516,343.7620007324219,346.3666676839193,-1.964381869176415,-0.0091051613704375,0.0136248026293077,0.0239226478040446,-0.0163181045528725,Information Technology,10.0,0.57655
2023-03-29,317.25,322.20001220703125,311.29998779296875,315.79998779296875,339347,324.77000122070314,333.38999938964844,335.72666625976564,340.21500091552736,342.12800048828126,344.85166727701824,-1.937985289925604,0.0052281174416174,-0.0045705664524231,0.0156028753570724,-0.0187549636155437,Information Technology,10.0,0.57655
2023-03-31,321.1000061035156,328.5,320.04998779296875,320.04998779296875,366399,320.49000244140626,332.9600006103516,333.49000040690106,338.95750122070314,340.83800048828124,343.5383341471354,-1.876392946193852,0.0121355590339342,-0.0032700663051634,0.0230457606845972,-0.0032700663051634,Information Technology,10.0,0.57655
2023-04-03,333.79998779296875,335.6499938964844,324.1000061035156,325.70001220703125,241932,321.25,333.18500061035155,332.5799987792969,338.4300003051758,340.12400024414063,342.6733337402344,-1.6732188169659885,0.0395514837995952,-0.0242659553090256,0.0055422593504199,-0.0290592631641116,Information Technology,10.0,0.57655
2023-04-05,342.54998779296875,343.75,331.1499938964844,334.75,256324,326.0599975585937,332.7350006103516,332.8099975585937,337.7074996948242,339.82,342.1933329264323,-1.533236439493729,0.0262133023366884,-0.0227703636576479,0.0035031739885991,-0.0332797965340297,Information Technology,10.0,0.57655
2023-04-06,338.6499938964844,343.95001220703125,336.3500061035156,343.95001220703125,117008,330.6699951171875,331.06499938964845,333.2766642252604,336.5174987792969,339.4619995117188,341.5799997965495,-1.5956284872374071,-0.0113851818288239,0.0156504308462115,0.0156504308462115,-0.0067916368947928,Information Technology,10.0,0.57655
2023-04-10,342.79998779296875,343.79998779296875,336.0,338.6499938964844,184391,335.7799926757813,330.2749969482422,334.18666381835936,335.7399978637696,339.3279992675781,341.0699991861979,-1.5292369429945216,0.0122545222834195,-0.0121061669902705,0.002917152962689,-0.0198366045365075,Information Technology,10.0,0.57655
2023-04-11,350.79998779296875,353.0,337.8500061035156,344.0,253866,341.71998901367186,331.10499572753906,335.87999674479164,335.54749755859376,339.5099987792969,340.9849985758464,-1.4012530550198845,0.0233372237015117,-0.0193842304150303,0.00627141471946,-0.036915570524751,Information Technology,10.0,0.57655
2023-04-12,358.6000061035156,362.0,348.0,350.79998779296875,466245,346.67999267578125,333.9649963378906,337.68333129882814,336.104997253418,340.0799987792969,341.21666564941404,-1.276468471312741,0.0222349446464354,-0.0217513055710748,0.0094812990480064,-0.0295594141748446,Information Technology,10.0,0.57655
2023-04-13,367.3999938964844,369.8500061035156,357.0,361.79998779296875,539297,351.6499938964844,338.85499572753906,339.0399983723958,337.5199966430664,340.4959985351563,341.7916656494141,-1.1356863898285552,0.0245398428421345,-0.0152422596530946,0.0066685145556142,-0.0283070061765287,Information Technology,10.0,0.57655
